序号,日期,时间,类别,月份,运营区间,支付渠道,渠道商户号,商户订单号,支付订单号,重复数,收入类型,业务单号,收入,手续费,入账金额,退款方式,退款,手续费退回,出账金额,退款日期1,退款时间1,退款单号1,退款金额1,退回手续费1,实际出账1,退款日期2,退款时间2,退款单号2,退款金额2,退回手续费2,实际出账2,退款日期3,退款时间3,退款单号3,退款金额3,退回手续费3,实际出账3,退款日期4,退款时间4,退款单号4,退款金额4,退回手续费4,实际出账4,退款合计,退回手术费合计,实际出账合计,支付订单当前结余
2370,4/5/2023,12:42 PM,,4,2022-2023,微信支付,1604236346,03261578190659922630,4200001756202304059793451469,0,-,-,-,-,-,,1900.00,-10.26000,1910.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2371,4/5/2023,12:47 PM,,4,2022-2023,微信支付,1604236346,03261978230664949173,4200001727202304059336511741,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2372,4/5/2023,2:40 PM,,4,2022-2023,微信支付,1604236346,03261878220662070385,4200001755202304053152659779,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2373,4/5/2023,3:16 PM,,4,2022-2023,微信支付,1604236346,03261178150655740065,4200001755202304059728207463,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2374,4/5/2023,3:20 PM,,4,2022-2023,微信支付,1604236346,03261678200660933098,4200001734202304057410083031,0,-,-,-,-,-,,9600.00,-51.84000,9651.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2375,4/5/2023,3:30 PM,,4,2022-2023,微信支付,1604236346,03261778210662055947,4200001756202304058481015989,0,-,-,-,-,-,,6180.00,-33.37000,6213.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2376,4/5/2023,3:33 PM,,4,2022-2023,微信支付,1604236346,03261478180658385933,4200001831202304054668330483,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2377,4/5/2023,4:02 PM,,4,2022-2023,微信支付,1604236346,03260878120652176600,4200001836202304057693928630,0,-,-,-,-,-,,240.00,-1.30000,241.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2378,4/5/2023,4:13 PM,,4,2022-2023,微信支付,1604236346,03261278160656449665,4200001742202304053214709494,0,-,-,-,-,-,,850.00,-4.59000,854.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2379,4/5/2023,4:16 PM,,4,2022-2023,微信支付,1604236346,03261078140655481219,4200001809202304058984077090,0,-,-,-,-,-,,240.00,-1.30000,241.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2380,4/5/2023,4:52 PM,,4,2022-2023,微信支付,1604236346,03260778110650799817,4200001759202304058382761806,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2381,4/6/2023,7:41 AM,,4,2022-2023,微信支付,1604236346,03264378490738074578,4200001723202304063944270976,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-4.86,904.86,89.74,
2382,4/6/2023,7:44 AM,,4,2022-2023,微信支付,1604236346,03264478500738292590,4200001761202304069233666443,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4600,-24.84,4624.84,348.16,
2383,4/6/2023,11:31 AM,,4,2022-2023,微信支付,1604236346,03264578510751844237,4200001745202304062026245291,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4700,-25.38,4725.38,247.62,
2384,4/6/2023,3:26 PM,,4,2022-2023,微信支付,1604236346,03262078240665448699,4200001809202304055184755444,0,-,-,-,-,-,,2600.00,-14.04000,2614.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2385,4/6/2023,3:37 PM,,4,2022-2023,微信支付,1604236346,03264578510751844237,4200001745202304062026245291,0,-,-,-,-,-,,4700.00,-25.38000,4725.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2386,4/6/2023,3:48 PM,,4,2022-2023,微信支付,1604236346,03264378490738074578,4200001723202304063944270976,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2387,4/6/2023,5:09 PM,,4,2022-2023,微信支付,1604236346,03265278580769445151,4200001766202304066976600752,1,-,-,550.00,2.97000,547.03,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,396.22,
2388,4/7/2023,7:55 AM,,4,2022-2023,微信支付,1604236346,03266178670825293527,4200001744202304078515048076,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1900,-10.26,1910.26,78.94,
2389,4/7/2023,8:20 AM,,4,2022-2023,微信支付,1604236346,03262278260665537152,4200001502202304058205214510,0,-,-,-,-,-,,4400.00,-23.76000,4423.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2390,4/7/2023,8:52 AM,,4,2022-2023,微信支付,1604236346,03266278680828732210,4200001738202304079498401219,1,-,-,15700.00,84.78000,15615.22,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14450,-78.03,14528.03,1087.19,
2391,4/7/2023,10:26 AM,,4,2022-2023,微信支付,1604236346,03266478700834371396,4200001830202304070324185202,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2400,-12.96,2412.96,570.84,
2392,4/7/2023,10:39 AM,,4,2022-2023,微信支付,1604236346,03266578710835133761,4200001829202304075057931734,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,-27,5027,-54,
2393,4/7/2023,11:38 AM,,4,2022-2023,微信支付,1604236346,03266578710835133761,4200001829202304075057931734,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2394,4/7/2023,12:12 PM,,4,2022-2023,微信支付,1604236346,03266178670825293527,4200001744202304078515048076,0,-,-,-,-,-,,1900.00,-10.26000,1910.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2395,4/7/2023,3:25 PM,,4,2022-2023,微信支付,1604236346,03265278580769445151,4200001766202304066976600752,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2396,4/7/2023,4:20 PM,,4,2022-2023,微信支付,1604236346,03264478500738292590,4200001761202304069233666443,0,-,-,-,-,-,,4600.00,-24.84000,4624.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2397,4/7/2023,4:22 PM,,4,2022-2023,微信支付,1604236346,03266478700834371396,4200001830202304070324185202,0,-,-,-,-,-,,2400.00,-12.96000,2412.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2398,4/7/2023,4:25 PM,,4,2022-2023,微信支付,1604236346,03266278680828732210,4200001738202304079498401219,0,-,-,-,-,-,,14450.00,-78.03000,14528.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2399,4/8/2023,10:07 AM,,4,2022-2023,微信支付,1604236346,03267778830919453083,4200001829202304080572925204,1,-,-,10000.00,54.00000,9946,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8800,-47.52,8847.52,1098.48,
2400,4/8/2023,10:13 AM,,4,2022-2023,微信支付,1604236346,03267878840920027823,4200001767202304087385459211,1,-,-,6200.00,33.48000,6166.52,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5660,-30.56,5690.56,475.96,
2401,4/8/2023,10:28 AM,,4,2022-2023,微信支付,1604236346,03267978850920906548,4200001757202304083673048175,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4800,-25.92,4825.92,147.08,
2402,4/8/2023,10:46 AM,,4,2022-2023,微信支付,1604236346,03268078860921966010,4200001733202304083193919415,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
2403,4/8/2023,12:48 PM,,4,2022-2023,微信支付,1604236346,03268678920929333668,4200001809202304081884752094,1,-,-,300.00,1.62000,298.38,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,250,-1.35,251.35,47.03,
2404,4/8/2023,3:07 PM,,4,2022-2023,微信支付,1604236346,03268678920929333668,4200001809202304081884752094,0,-,-,-,-,-,,250.00,-1.35000,251.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2405,4/8/2023,3:07 PM,,4,2022-2023,微信支付,1604236346,03268078860921966010,4200001733202304083193919415,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2406,4/8/2023,3:12 PM,,4,2022-2023,微信支付,1604236346,03267978850920906548,4200001757202304083673048175,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2407,4/8/2023,8:15 PM,,4,2022-2023,微信支付,1604236346,03258477880574979048,4200001742202304045632169228,0,-,-,-,-,-,,4000.00,-21.60000,4021.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2408,4/9/2023,7:11 AM,,4,2022-2023,微信支付,1604236346,03269378990995467953,4200001728202304097637162811,1,-,-,7000.00,37.80000,6962.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5720,-30.89,5750.89,1211.31,
2409,4/9/2023,7:12 AM,,4,2022-2023,微信支付,1604236346,03269479000995538202,4200001835202304090893616787,1,-,-,800.00,4.32000,795.68,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,630,-3.4,633.4,162.28,
2410,4/9/2023,7:45 AM,,4,2022-2023,微信支付,1604236346,03269579010997499595,4200001756202304095255994315,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
2411,4/9/2023,7:52 AM,,4,2022-2023,微信支付,1604236346,03269679020997961391,4200001765202304098774664323,1,-,-,600.00,3.24000,596.76,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,490,-2.65,492.65,104.11,
2412,4/9/2023,8:08 AM,,4,2022-2023,微信支付,1604236346,03269779030998929964,4200001734202304098929735395,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-4.86,904.86,89.74,
2413,4/9/2023,8:49 AM,,4,2022-2023,微信支付,1604236346,03267878840920027823,4200001767202304087385459211,0,-,-,-,-,-,,5660.00,-30.56000,5690.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2414,4/9/2023,11:37 AM,,4,2022-2023,微信支付,1604236346,03269779030998929964,4200001734202304098929735395,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2415,4/9/2023,12:21 PM,,4,2022-2023,微信支付,1604236346,03269679020997961391,4200001765202304098774664323,0,-,-,-,-,-,,490.00,-2.65000,492.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2416,4/9/2023,12:47 PM,,4,2022-2023,微信支付,1604236346,03267778830919453083,4200001829202304080572925204,0,-,-,-,-,-,,8800.00,-47.52000,8847.52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2417,4/9/2023,1:23 PM,,4,2022-2023,微信支付,1604236346,03269479000995538202,4200001835202304090893616787,0,-,-,-,-,-,,630.00,-3.40000,633.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2418,4/9/2023,2:39 PM,,4,2022-2023,微信支付,1604236346,03269579010997499595,4200001756202304095255994315,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2419,4/11/2023,8:49 AM,,4,2022-2023,微信支付,1604236346,03270979151174184095,4200001829202304119771340525,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,380,-2.05,382.05,612.55,
2420,4/11/2023,10:31 AM,,4,2022-2023,微信支付,1604236346,03270979151174184095,4200001829202304119771340525,0,-,-,-,-,-,,380.00,-2.05000,382.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2421,4/11/2023,11:55 AM,,4,2022-2023,微信支付,1604236346,03269378990995467953,4200001728202304097637162811,0,-,-,-,-,-,,5720.00,-30.89000,5750.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2422,4/15/2023,7:41 AM,,4,2022-2023,微信支付,1604236346,03271679221515703135,4200001808202304152611850727,1,-,-,1600.00,8.64000,1591.36,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1380,-7.45,1387.45,203.91,
2423,4/15/2023,10:28 AM,,4,2022-2023,微信支付,1604236346,03271779231525717448,4200001836202304156929106698,1,-,-,600.00,3.24000,596.76,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,400,-2.16,402.16,194.6,
2424,4/15/2023,12:32 PM,,4,2022-2023,微信支付,1604236346,03271679221515703135,4200001808202304152611850727,0,-,-,-,-,-,,1380.00,-7.45000,1387.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2425,4/16/2023,11:25 AM,,4,2022-2023,微信支付,1604236346,03271779231525717448,4200001836202304156929106698,0,-,-,-,-,-,,400.00,-2.16000,402.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2426,4/17/2023,8:12 AM,,4,2022-2023,微信支付,1604236346,03272079261690342170,4200001745202304179096023901,1,-,-,2200.00,11.88000,2188.12,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1760,-9.5,1769.5,418.62,
2427,4/17/2023,11:11 AM,,4,2022-2023,微信支付,1604236346,03272279281701113540,4200001807202304179880207070,1,-,-,300.00,1.62000,298.38,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,240,-1.3,241.3,57.08,
2428,4/17/2023,12:04 PM,,4,2022-2023,微信支付,1604236346,03272079261690342170,4200001745202304179096023901,0,-,-,-,-,-,,1760.00,-9.50000,1769.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2429,4/17/2023,6:54 PM,,4,2022-2023,微信支付,1604236346,03272279281701113540,4200001807202304179880207070,0,-,-,-,-,-,,240.00,-1.30000,241.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
2430,4/22/2023,8:30 AM,,4,2022-2023,微信支付,1604236346,03272679322123406743,4200001733202304220682167956,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1900,-10.26,1910.26,78.94,
2431,4/22/2023,9:54 AM,,4,2022-2023,微信支付,1604236346,03272779332128473883,4200001824202304227378846924,1,-,-,300.00,1.62000,298.38,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,240,-1.3,241.3,57.08,
2432,4/22/2023,10:17 AM,,4,2022-2023,微信支付,1604236346,03272879342129863538,4200001835202304227045649513,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2700,-14.58,2714.58,269.22,
2433,4/22/2023,11:34 AM,,4,2022-2023,微信支付,1604236346,03272679322123406743,4200001733202304220682167956,0,-,-,-,-,-,,1900.00,-10.26000,1910.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
